-379,-35,-86,2456242
-373,-37,-80,2456243
-374,-38,-78,2456244
-375,-47,-87,2456245
-384,-45,-91,2456246
-391,-30,-84,2456247
-396,-32,-80,2456248
-390,-26,-86,2456249
-366,-21,-93,2456252
-370,-33,-94,2456252
-380,-32,-89,2456253
-387,-38,-81,2456254
-403,-64,-86,2456255
-391,-52,-83,2456256
-374,-20,-79,2456257
-383,-39,-78,2456258
-397,-51,-84,2456259
-398,-31,-84,2456260
-378,-44,-76,2456263
-374,-50,-78,2456263
-378,-50,-81,2456264
-375,-36,-88,2456265
-389,-44,-92,2456266
-391,-39,-95,2456267
-387,-53,-90,2456268
-374,-32,-78,2456269
-366,-39,-86,2456270
-373,-36,-95,2456271
-388,-38,-85,2456274
-386,-26,-86,2456274
-383,-22,-71,2456275
-375,-35,-80,2456276
-374,-45,-93,2456277
-371,-42,-93,2456278
-378,-41,-89,2456279
-388,-27,-90,2456280
-389,-33,-86,2456281
-385,-35,-78,2456282
-393,-29,-89,2456285
-385,-35,-87,2456285
-379,-29,-82,2456286
-384,-41,-91,2456287
-378,-33,-101,2456288
-376,-33,-94,2456289
-373,-34,-86,2456290
-375,-55,-79,2456291
-380,-49,-81,2456292
-384,-35,-85,2456293
-371,-38,-81,2456296
-378,-43,-83,2456296
-386,-39,-91,2456297
-379,-33,-83,2456298
-377,-40,-81,2456299
-382,-57,-79,2456300
-387,-41,-80,2456301
-389,-27,-88,2456302
-383,-23,-91,2456303
-392,-48,-81,2456304
-385,-44,-87,2456307
-376,-33,-87,2456307
-378,-40,-90,2456308
-377,-33,-87,2456309
-380,-40,-87,2456310
-383,-41,-95,2456311
-387,-43,-103,2456312
-390,-39,-91,2456313
-388,-36,-88,2456314
-385,-35,-92,2456315
-377,-28,-82,2456318
-382,-27,-80,2456318
-389,-39,-72,2456319
-384,-39,-76,2456320
-388,-54,-85,2456321
-379,-46,-89,2456322
-381,-41,-88,2456323
-373,-35,-90,2456324
-375,-33,-90,2456325
-377,-35,-87,2456326
-385,-30,-90,2456329
-382,-26,-89,2456329
-383,-35,-80,2456330
-380,-46,-89,2456331
-385,-51,-84,2456332
-381,-35,-92,2456333
-383,-32,-95,2456334
-374,-33,-89,2456335
-375,-52,-86,2456336
-371,-37,-77,2456337
-386,-42,-88,2456340
-386,-50,-86,2456340
-374,-36,-75,2456341
-373,-58,-69,2456342
-374,-48,-82,2456343
-370,-49,-94,2456344
-382,-58,-85,2456345
-383,-36,-83,2456346
-379,-32,-77,2456347
-376,-34,-70,2456348
-381,-33,-91,2456351
-381,-39,-90,2456351
-385,-49,-89,2456352
-389,-35,-95,2456353
-386,-49,-92,2456354
-376,-47,-89,2456355
-379,-45,-92,2456356
-384,-38,-91,2456357
-381,-44,-86,2456358
-382,-37,-86,2456359
-392,-46,-80,2456362
-393,-40,-83,2456362
-393,-29,-91,2456363
-382,-31,-89,2456364
-385,-35,-78,2456365
-377,-42,-69,2456366
-386,-41,-72,2456367
-388,-42,-79,2456368
-387,-37,-82,2456369
-387,-28,-87,2456370
-380,-40,-78,2456373
-381,-38,-79,2456373
-371,-29,-79,2456374
-377,-38,-77,2456375
-389,-38,-92,2456376
-392,-52,-88,2456377
-380,-46,-82,2456378
-373,-40,-82,2456379
-371,-29,-78,2456380
-378,-37,-80,2456381
-366,-41,-81,2456384
-376,-48,-88,2456384
-382,-43,-88,2456385
-392,-41,-82,2456386
-384,-39,-78,2456387
-386,-41,-78,2456388
-392,-43,-83,2456389
-397,-47,-87,2456390
-381,-39,-90,2456391
-374,-45,-86,2456392
-382,-42,-92,2456395
-384,-44,-86,2456395
-388,-45,-89,2456396
-384,-31,-93,2456397
-381,-40,-81,2456399
-382,-28,-74,2456399
-379,-36,-71,2456400
-374,-30,-78,2456401
-376,-47,-91,2456402
-385,-44,-90,2456403
-376,-42,-85,2456406
-379,-51,-95,2456406
-380,-43,-98,2456407
-386,-23,-88,2456408
-387,-51,-81,2456409
-383,-48,-75,2456410
-371,-16,-79,2456411
-377,-26,-95,2456412
-385,-35,-90,2456413
-385,-46,-79,2456414
-379,-47,-90,2456417
-380,-35,-82,2456417
-387,-35,-80,2456418
-386,-27,-87,2456419
-389,-39,-80,2456420
-381,-35,-79,2456421
-384,-42,-82,2456422
-381,-33,-78,2456423
-373,-39,-83,2456424
-364,-27,-89,2456425
-375,-30,-83,2456428
-379,-30,-78,2456428
-386,-31,-77,2456429
-391,-41,-82,2456430
-388,-43,-78,2456431
-377,-35,-80,2456432
-382,-45,-83,2456433
-379,-45,-91,2456434
-379,-36,-82,2456435
-382,-26,-84,2456436
-373,-45,-101,2456439
-382,-55,-92,2456439
-385,-50,-80,2456440
-389,-59,-75,2456441
-375,-36,-76,2456442
-371,-41,-79,2456443
-378,-32,-78,2456444
-387,-39,-84,2456445
-393,-38,-84,2456446
-392,-32,-86,2456447
-378,-43,-87,2456450
-386,-38,-88,2456450
-386,-28,-85,2456451
-380,-34,-86,2456452
-366,-46,-89,2456453
-377,-50,-82,2456454
-384,-32,-80,2456455
-387,-37,-88,2456456
-382,-41,-93,2456457
-383,-46,-87,2456458
-382,-39,-94,2456461
-384,-41,-93,2456461
-384,-43,-88,2456462
-388,-39,-88,2456463
-381,-31,-88,2456464
-382,-40,-90,2456465
-390,-43,-84,2456466
-385,-45,-71,2456467
-386,-47,-78,2456468
-386,-41,-80,2456469
-385,-30,-84,2456472
-380,-35,-83,2456472
-386,-51,-88,2456473
-391,-39,-87,2456474
-390,-45,-86,2456475
-380,-43,-88,2456476
-375,-35,-93,2456477
-382,-35,-78,2456478
-380,-32,-82,2456479
-390,-46,-82,2456480
-385,-42,-94,2456483
-374,-41,-94,2456483
-376,-45,-88,2456484
-384,-26,-73,2456485
-391,-30,-75,2456486
-389,-35,-83,2456487
-380,-37,-87,2456488
-381,-27,-80,2456489
-381,-32,-87,2456490
-392,-30,-87,2456491
-387,-24,-91,2456494
-380,-34,-88,2456494
-382,-36,-85,2456495
-382,-29,-83,2456496
-386,-44,-88,2456497
-390,-36,-88,2456498
-384,-30,-91,2456499
-378,-32,-81,2456501
-381,-46,-76,2456501
-376,-43,-84,2456502
-376,-39,-85,2456505
-386,-37,-82,2456505
-387,-28,-80,2456506
-384,-40,-80,2456507
-385,-35,-89,2456508
-379,-34,-84,2456509
-389,-35,-71,2456510
-386,-37,-84,2456511
-386,-37,-87,2456512
-378,-36,-84,2456513
-375,-38,-78,2456516
-373,-33,-78,2456516
-378,-43,-83,2456517
-387,-45,-95,2456518
-377,-36,-86,2456519
-384,-33,-82,2456520
-379,-22,-82,2456521
-377,-38,-92,2456522
-381,-36,-86,2456523
-385,-47,-77,2456524
-377,-39,-89,2456527
-377,-33,-91,2456527
-378,-32,-84,2456528
-389,-48,-87,2456529
-387,-40,-81,2456530
-387,-36,-80,2456531
-382,-28,-81,2456532
-386,-39,-81,2456533
-384,-34,-84,2456534
-391,-37,-91,2456535
-381,-36,-82,2456538
-379,-34,-77,2456538
-389,-40,-79,2456539
-395,-23,-83,2456540
-389,-31,-84,2456541
-383,-33,-83,2456542
-375,-35,-93,2456543
-379,-36,-93,2456544
-373,-29,-82,2456545
-379,-46,-88,2456546
-386,-47,-86,2456549
-380,-31,-84,2456549
-374,-28,-84,2456550
-375,-26,-80,2456551
-374,-48,-84,2456552
-377,-39,-86,2456553
-381,-39,-77,2456554
-382,-33,-76,2456555
-380,-45,-83,2456556
-385,-37,-94,2456557
-390,-27,-80,2456560
-382,-35,-93,2456560
-378,-40,-83,2456561
-372,-39,-72,2456562
-374,-45,-81,2456563
-378,-45,-97,2456564
-385,-38,-84,2456565
-378,-30,-75,2456566
-382,-45,-80,2456567
-381,-48,-87,2456568
-380,-42,-87,2456571
-382,-34,-82,2456571
-382,-19,-86,2456572
-391,-38,-86,2456573
-387,-39,-82,2456574
-386,-47,-72,2456575
-381,-44,-70,2456576
-384,-49,-81,2456577
-380,-49,-91,2456578
-386,-53,-94,2456579
-377,-47,-74,2456582
-378,-41,-83,2456582
-381,-40,-92,2456583
-382,-30,-88,2456584
-381,-34,-85,2456585
-376,-38,-93,2456586
-369,-44,-89,2456587
-376,-47,-77,2456588
-371,-35,-78,2456589
-392,-43,-80,2456590
-383,-37,-85,2456593
-380,-32,-87,2456593
-377,-48,-85,2456594
-379,-45,-79,2456595
-377,-38,-85,2456596
-387,-40,-78,2456597
-380,-41,-83,2456598
-379,-48,-84,2456599
-378,-48,-75,2456600
-384,-39,-75,2456601
-389,-45,-84,2456604
-388,-37,-79,2456604
-397,-29,-72,2456606
-399,-24,-74,2456606
-396,-44,-79,2456607
-382,-45,-80,2456608
-383,-49,-91,2456609
-387,-36,-88,2456610
-388,-36,-82,2456611
-376,-43,-85,2456612
-374,-45,-70,2456615
-373,-43,-75,2456615
-374,-41,-84,2456616
-376,-42,-77,2456617
-379,-43,-86,2456618
-369,-29,-75,2456619
-380,-48,-81,2456620
-395,-43,-81,2456621
-385,-28,-73,2456622
-375,-33,-73,2456623
-393,-46,-90,2456626
-392,-40,-89,2456626
-382,-40,-79,2456627
-384,-34,-82,2456628
-385,-34,-95,2456629
-392,-43,-87,2456630
-394,-30,-80,2456631
-388,-31,-79,2456632
-379,-37,-84,2456633
-382,-48,-84,2456634
-385,-52,-73,2456637
-377,-41,-87,2456637
-382,-44,-88,2456638
-384,-37,-81,2456639
-395,-44,-78,2456640
-386,-43,-75,2456641
-383,-39,-71,2456642
-379,-35,-71,2456643
-377,-44,-74,2456644
-379,-44,-75,2456645
-396,-44,-78,2456648
-388,-42,-85,2456648
-382,-44,-75,2456649
-380,-18,-65,2456650
-387,-27,-75,2456651
-389,-61,-83,2456652
-387,-49,-79,2456653
-386,-31,-93,2456654
-378,-34,-96,2456655
-366,-41,-84,2456656
-383,-23,-78,2456659
-381,-29,-80,2456659
-370,-35,-85,2456660
-381,-37,-79,2456661
-378,-40,-78,2456662
-379,-51,-80,2456663
-378,-43,-91,2456664
-386,-46,-87,2456665
-384,-35,-87,2456666
-383,-35,-88,2456667
-382,-39,-90,2456670
-383,-47,-92,2456670
-381,-39,-90,2456671
-385,-43,-82,2456672
-387,-31,-88,2456673
-386,-46,-95,2456674
-382,-37,-89,2456675
-383,-49,-88,2456676
-374,-44,-83,2456677
-382,-36,-86,2456678
-376,-29,-94,2456681
-378,-32,-81,2456681
-374,-42,-75,2456682
-382,-36,-75,2456683
-383,-35,-76,2456684
-388,-45,-79,2456685
-385,-30,-86,2456686
-377,-40,-93,2456687
-389,-44,-88,2456688
-392,-23,-78,2456689
-375,-40,-74,2456692
-377,-41,-83,2456692
-389,-21,-88,2456693
-390,-31,-89,2456694
-386,-48,-89,2456695
-378,-35,-84,2456696
-375,-45,-78,2456697
-373,-35,-77,2456698
-390,-42,-80,2456699
-384,-30,-83,2456700
-377,-22,-87,2456703
-378,-35,-91,2456703
-373,-29,-89,2456704
-377,-34,-86,2456706
-379,-35,-81,2456706
-381,-50,-90,2456707
-379,-53,-95,2456708
-384,-53,-84,2456709
-379,-34,-88,2456710
-384,-44,-87,2456711
-374,-41,-74,2456714
-377,-48,-81,2456714
-383,-40,-82,2456715
-385,-37,-88,2456716
-389,-31,-87,2456717
-384,-36,-82,2456718
-365,-40,-85,2456719
-373,-51,-86,2456720
-375,-30,-89,2456721
-377,-36,-94,2456722
-385,-52,-84,2456725
-380,-29,-90,2456725
-380,-32,-86,2456726
-375,-35,-84,2456727
-389,-45,-78,2456728
-391,-31,-74,2456729
-384,-43,-82,2456730
-370,-40,-86,2456731
-372,-48,-83,2456732
-381,-36,-85,2456733
-388,-38,-77,2456736
-382,-40,-80,2456736
-375,-31,-83,2456737
-377,-48,-81,2456738
-381,-42,-80,2456739
-379,-47,-82,2456740
-378,-42,-74,2456741
-378,-32,-74,2456742
-375,-30,-78,2456743
-374,-31,-82,2456744
-390,-44,-79,2456747
-389,-45,-80,2456747
-379,-39,-84,2456748
-381,-25,-86,2456749
-382,-32,-90,2456750
-377,-41,-93,2456751
-376,-41,-81,2456752
-381,-34,-77,2456753
-380,-34,-75,2456754
-385,-45,-80,2456755
-381,-37,-84,2456758
-382,-29,-84,2456758
-388,-36,-90,2456759
-391,-38,-87,2456760
-393,-48,-89,2456761
-380,-43,-86,2456762
-388,-48,-83,2456763
-390,-35,-88,2456764
-387,-43,-78,2456765
-378,-35,-80,2456766
-390,-34,-93,2456769
-390,-42,-81,2456769
-380,-27,-75,2456770
-377,-35,-82,2456771
-380,-40,-81,2456772
-375,-41,-87,2456773
-370,-42,-90,2456774
-379,-53,-83,2456775
-386,-47,-78,2456776
-386,-52,-83,2456777
-388,-40,-77,2456780
-385,-36,-75,2456780
-379,-36,-87,2456781
-373,-36,-94,2456782
-371,-44,-86,2456783
-379,-32,-80,2456784
-391,-34,-79,2456785
-390,-41,-83,2456786
-382,-49,-85,2456787
-360,-36,-86,2456788
-388,-25,-79,2456791
-387,-30,-81,2456791
-383,-46,-89,2456792
-373,-41,-87,2456793
-382,-46,-87,2456794
-381,-44,-91,2456795
-385,-53,-91,2456796
-385,-34,-81,2456797
-392,-36,-86,2456798
-387,-33,-91,2456799
-384,-33,-96,2456802
-374,-28,-91,2456802
-388,-33,-84,2456803
-392,-30,-87,2456804
-390,-36,-88,2456805
-387,-29,-95,2456806
-392,-34,-93,2456807
-387,-40,-87,2456808
-378,-47,-80,2456809
-372,-37,-72,2456810
-379,-23,-82,2456813
-375,-33,-86,2456813
-378,-37,-92,2456814
-378,-46,-87,2456815
-378,-52,-79,2456816
-379,-33,-81,2456817
-386,-31,-76,2456818
-377,-30,-83,2456819
-390,-53,-87,2456822
-384,-26,-88,2456822
-388,-36,-77,2456825
-394,-44,-81,2456825
-394,-44,-80,2456826
-384,-27,-82,2456827
-385,-30,-82,2456828
-383,-25,-74,2456829
-374,-23,-68,2456830
-382,-26,-75,2456831
-385,-44,-95,2456832
-383,-45,-92,2456833
-375,-28,-86,2456836
-373,-37,-96,2456836
-377,-48,-94,2456837
-384,-41,-89,2456838
-394,-39,-80,2456839
-391,-44,-76,2456840
-391,-55,-87,2456841
-383,-39,-85,2456842
-380,-37,-80,2456843
-378,-27,-64,2456844
-385,-28,-82,2456847
-390,-41,-80,2456847
-378,-39,-77,2456848
-368,-43,-74,2456849
-377,-47,-80,2456850
-386,-45,-80,2456851
-384,-38,-77,2456852
-386,-45,-86,2456853
-382,-42,-80,2456854
-372,-41,-76,2456855
-380,-48,-86,2456858
-380,-41,-84,2456858
-373,-41,-83,2456859
-388,-31,-85,2456860
-389,-28,-83,2456861
-387,-33,-79,2456862
-383,-26,-82,2456863
-392,-31,-77,2456864
-388,-31,-89,2456865
-382,-32,-90,2456866
-388,-42,-79,2456869
-385,-28,-81,2456869
-381,-44,-82,2456870
-375,-34,-79,2456871
-375,-55,-85,2456872
-375,-45,-93,2456873
-382,-47,-91,2456874
-378,-35,-86,2456875
-384,-29,-89,2456876
-387,-34,-91,2456877
-381,-31,-86,2456880
-386,-27,-87,2456880
-391,-20,-81,2456881
-386,-31,-84,2456882
-382,-50,-87,2456883
-376,-37,-84,2456884
-380,-42,-81,2456885
-386,-36,-87,2456886
-376,-46,-81,2456887
-368,-26,-84,2456888
-375,-36,-74,2456891
-381,-43,-73,2456891
-381,-37,-81,2456892
-372,-35,-85,2456893
-377,-33,-85,2456894
-380,-49,-81,2456895
-375,-42,-83,2456896
-379,-38,-96,2456897
-385,-41,-88,2456898
-381,-18,-77,2456899
-378,-42,-91,2456902
-372,-40,-86,2456902
-377,-21,-83,2456903
-383,-20,-79,2456904
-381,-26,-76,2456905
-382,-42,-85,2456906
-382,-47,-93,2456907
-369,-46,-91,2456908
-368,-33,-74,2456909
-383,-44,-82,2456911
-384,-38,-98,2456913
-381,-38,-95,2456913
-376,-40,-78,2456914
-386,-49,-80,2456915
-390,-42,-86,2456916
-396,-46,-88,2456917
-383,-30,-82,2456918
-386,-37,-82,2456919
-384,-41,-86,2456920
-386,-47,-89,2456921
-376,-32,-87,2456924
-380,-42,-86,2456924
-384,-29,-80,2456925
-386,-19,-80,2456926
-388,-31,-82,2456927
-372,-23,-86,2456928
-373,-40,-87,2456930
-385,-34,-95,2456931
-379,-34,-81,2456932
-376,-44,-83,2456933
-386,-43,-86,2456936
-381,-38,-88,2456936
-387,-41,-84,2456937
-393,-29,-76,2456938
-386,-34,-79,2456939
-388,-45,-85,2456940
-386,-40,-89,2456941
-381,-48,-78,2456942
-379,-44,-79,2456943
-386,-44,-91,2456944
-383,-44,-68,2456947
-379,-37,-75,2456947
-383,-42,-86,2456948
-379,-34,-79,2456949
-378,-44,-88,2456950
-376,-37,-96,2456951
-386,-34,-96,2456952
-388,-29,-92,2456953
-391,-50,-85,2456954
-392,-58,-83,2456955
-385,-23,-75,2456958
-377,-21,-79,2456958
-367,-38,-83,2456959
-376,-35,-76,2456960
-386,-49,-88,2456961
-383,-44,-80,2456962
-385,-43,-85,2456963
-386,-22,-87,2456964
-385,-35,-87,2456965
-377,-38,-91,2456966
-385,-28,-87,2456969
-386,-31,-90,2456969
-391,-46,-97,2456970
-380,-41,-95,2456971
-378,-46,-83,2456972
-381,-33,-81,2456973
-376,-40,-82,2456974
-377,-30,-81,2456975
-383,-44,-83,2456976
-381,-40,-82,2456977
-385,-43,-85,2456980
-380,-43,-84,2456980
-381,-37,-79,2456981
-378,-37,-79,2456982
-384,-43,-74,2456983
-385,-41,-83,2456984
-382,-40,-88,2456985
-375,-33,-87,2456986
-382,-40,-80,2456987
-388,-31,-78,2456988
-387,-36,-77,2456991
-390,-41,-83,2456991
-383,-33,-85,2456992
-380,-44,-87,2456993
-386,-38,-76,2456994
-382,-44,-72,2456995
-377,-37,-70,2456996
-382,-35,-76,2456997
-369,-21,-75,2456998
-377,-34,-75,2456999
-386,-32,-83,2457002
-374,-29,-89,2457002
-376,-42,-90,2457003
-389,-37,-84,2457004
-394,-51,-85,2457005
-399,-57,-79,2457006
-399,-27,-75,2457007
-383,-10,-81,2457008
-391,-45,-89,2457009
-385,-52,-86,2457010
-376,-22,-93,2457013
-394,-43,-83,2457014
-382,-42,-72,2457015
-378,-50,-87,2457016
-387,-36,-88,2457017
-379,-32,-86,2457018
-374,-36,-84,2457019
-376,-42,-90,2457020
-376,-39,-80,2457021
-370,-36,-84,2457022
-385,-47,-94,2457025
-384,-40,-87,2457025
-375,-21,-83,2457026
-382,-25,-87,2457027
-382,-28,-84,2457028
-380,-44,-80,2457029
-383,-32,-76,2457030
-386,-36,-81,2457031
-372,-28,-83,2457032
-374,-42,-77,2457033
-382,-43,-94,2457036
-388,-34,-91,2457036
-383,-38,-79,2457037
-384,-37,-78,2457038
-382,-42,-78,2457039
-380,-45,-80,2457040
-395,-51,-77,2457041
-399,-38,-77,2457042
-388,-30,-75,2457043
-383,-28,-80,2457044
-377,-32,-94,2457047
-378,-32,-96,2457047
-385,-24,-89,2457048
-380,-29,-93,2457049
-381,-33,-93,2457050
-376,-30,-85,2457051
-387,-38,-82,2457052
-386,-37,-80,2457053
-380,-36,-90,2457054
-377,-27,-85,2457055
-392,-45,-88,2457058
-388,-52,-78,2457058
-382,-34,-75,2457059
-396,-45,-83,2457060
-390,-29,-75,2457061
-390,-40,-78,2457062
-382,-41,-78,2457063
-381,-48,-82,2457064
-382,-41,-78,2457065
-382,-37,-80,2457066
-373,-33,-86,2457069
-371,-32,-79,2457069
-369,-39,-87,2457070
-385,-52,-89,2457071
-378,-59,-86,2457072
-379,-59,-78,2457073
-385,-52,-86,2457074
-381,-41,-90,2457075
-365,-35,-95,2457076
-376,-34,-93,2457077
-378,-45,-76,2457080
-372,-37,-82,2457080
-371,-40,-91,2457081
-379,-37,-94,2457082
-381,-47,-84,2457083
-374,-50,-85,2457085
-382,-49,-86,2457085
-383,-44,-89,2457086
-376,-42,-80,2457087
-379,-32,-78,2457088
-370,-31,-85,2457091
-379,-27,-84,2457091
-385,-41,-94,2457092
-381,-43,-93,2457093
-380,-51,-83,2457094
-381,-43,-75,2457095
-381,-44,-78,2457096
-379,-38,-87,2457097
-373,-35,-89,2457098
-383,-30,-87,2457099
-382,-27,-76,2457102
-390,-37,-86,2457102
-387,-40,-90,2457103
-383,-42,-87,2457104
-386,-43,-89,2457105
-381,-37,-86,2457106
-384,-36,-91,2457107
-383,-27,-94,2457108
-381,-45,-94,2457109
-371,-29,-79,2457110
-375,-36,-78,2457113
-378,-36,-81,2457113
-380,-38,-88,2457114
-372,-41,-89,2457115
-385,-46,-80,2457116
-382,-34,-81,2457117
-383,-44,-80,2457118
-382,-40,-81,2457119
-385,-47,-80,2457120
-388,-40,-86,2457121
-377,-43,-89,2457124
-385,-44,-86,2457124
-383,-37,-82,2457125
-377,-32,-82,2457126
-387,-29,-80,2457127
-384,-31,-87,2457128
-378,-34,-89,2457129
-383,-35,-90,2457130
-386,-33,-83,2457131
-384,-27,-82,2457132
-379,-40,-93,2457135
-378,-39,-90,2457135
-382,-32,-87,2457136
-387,-45,-93,2457137
-382,-41,-90,2457138
-384,-42,-93,2457139
-375,-26,-88,2457140
-376,-34,-94,2457141
-376,-32,-81,2457142
-370,-31,-84,2457143
-397,-45,-88,2457146
-385,-43,-77,2457146
-372,-38,-82,2457147
-368,-42,-93,2457148
-372,-37,-95,2457149
-387,-39,-85,2457150
-385,-45,-78,2457151
-388,-52,-91,2457152
-384,-41,-90,2457153
-381,-41,-80,2457154
-390,-27,-71,2457157
-391,-25,-79,2457157
-383,-53,-78,2457158
-385,-65,-76,2457159
-384,-37,-76,2457160
-379,-27,-81,2457161
-382,-22,-92,2457163
-384,-36,-100,2457163
-379,-44,-106,2457164
-382,-57,-90,2457165
-387,-30,-80,2457168
-382,-14,-84,2457168
-382,-23,-81,2457169
-384,-25,-85,2457170
-387,-38,-96,2457171
-385,-39,-102,2457172
-393,-48,-99,2457173
-398,-38,-85,2457174
-391,-47,-72,2457176
-386,-43,-74,2457176
-384,-33,-81,2457179
-379,-28,-79,2457179
-385,-43,-75,2457180
-379,-47,-70,2457181
-380,-46,-78,2457182
-377,-40,-90,2457183
-387,-47,-90,2457184
-385,-28,-82,2457185
-385,-39,-89,2457186
-375,-35,-81,2457187
-389,-72,-78,2457190
-389,-44,-71,2457190
-374,-19,-79,2457191
-369,-32,-88,2457192
-375,-43,-86,2457193
-383,-55,-75,2457194
-380,-43,-67,2457195
-376,-41,-77,2457196
-382,-29,-82,2457197
-389,-36,-81,2457198
-388,-33,-76,2457201
-388,-36,-79,2457201
-379,-39,-83,2457202
-380,-29,-68,2457203
-384,-35,-78,2457204
-383,-44,-86,2457205
-384,-41,-87,2457206
-378,-37,-89,2457207
-377,-38,-87,2457208
-372,-42,-75,2457209
-386,-30,-79,2457212
-381,-22,-76,2457212
-382,-36,-79,2457213
-383,-53,-89,2457214
-395,-70,-99,2457215
-384,-41,-82,2457216
-380,-39,-71,2457218
-378,-31,-73,2457218
-388,-39,-83,2457219
-393,-32,-89,2457220
-386,-47,-93,2457223
-378,-49,-86,2457223
-376,-35,-81,2457224
-377,-40,-78,2457225
-374,-26,-68,2457226
-382,-34,-76,2457227
-392,-41,-84,2457228
-375,-46,-86,2457229
-364,-49,-78,2457230
-369,-42,-70,2457231
-391,-40,-91,2457234
-381,-40,-91,2457234
-377,-40,-77,2457235
-379,-35,-85,2457236
-380,-35,-84,2457237
-391,-36,-84,2457238
-388,-30,-82,2457239
-385,-44,-88,2457240
-378,-25,-94,2457241
-383,-35,-84,2457242
-381,-43,-93,2457245
-377,-35,-81,2457245
-381,-34,-77,2457246
-378,-42,-77,2457247
-382,-54,-80,2457248
-376,-28,-84,2457249
-374,-37,-90,2457250
-370,-35,-91,2457251
-383,-39,-83,2457252
-390,-26,-74,2457253
-374,-33,-83,2457256
-379,-35,-79,2457256
-383,-42,-79,2457257
-387,-53,-80,2457258
-384,-41,-91,2457259
-374,-36,-87,2457260
-378,-33,-80,2457261
-376,-31,-83,2457262
-387,-40,-79,2457263
-383,-31,-76,2457264
-385,-41,-88,2457267
-387,-49,-89,2457267
-389,-38,-92,2457268
-399,-37,-86,2457269
-385,-36,-79,2457270
-381,-47,-85,2457271
-380,-37,-80,2457272
-369,-29,-83,2457273
-369,-32,-92,2457274
-373,-28,-91,2457275
-379,-40,-79,2457278
-383,-39,-81,2457278
-380,-26,-90,2457279
-385,-26,-91,2457280
-379,-26,-87,2457281
-381,-29,-89,2457282
-373,-25,-91,2457283
-377,-45,-88,2457284
-382,-40,-77,2457285
-386,-40,-72,2457286
-385,-37,-85,2457289
-386,-34,-78,2457289
-392,-45,-82,2457290
-375,-41,-79,2457291
-372,-48,-81,2457292
-375,-37,-81,2457293
-388,-40,-83,2457294
-390,-42,-81,2457295
-389,-42,-88,2457296
-374,-40,-84,2457297
-385,-31,-85,2457300
-388,-23,-91,2457300
-379,-19,-89,2457301
-375,-32,-88,2457302
-380,-44,-84,2457303
-383,-39,-87,2457304
-384,-34,-81,2457305
-373,-31,-82,2457306
-375,-42,-85,2457307
-383,-41,-95,2457308
-389,-32,-81,2457311
-383,-34,-88,2457311
-390,-39,-88,2457312
-390,-50,-92,2457313
-386,-34,-83,2457314
-372,-37,-83,2457315
-372,-43,-87,2457316
-374,-45,-98,2457317
-382,-33,-82,2457318
-389,-41,-66,2457319
-382,-39,-86,2457322
-378,-32,-89,2457322
-379,-30,-75,2457323
-380,-38,-69,2457324
-380,-48,-69,2457325
-383,-47,-67,2457326
-376,-39,-75,2457327
-382,-43,-81,2457328
-377,-39,-86,2457329
-376,-44,-85,2457330
-373,-30,-85,2457333
-375,-22,-89,2457333
-374,-29,-86,2457334
-377,-36,-80,2457335
-374,-49,-80,2457336
-375,-47,-75,2457337
-374,-48,-86,2457338
-378,-50,-77,2457339
-378,-35,-70,2457340
-381,-44,-83,2457341
-382,-38,-91,2457344
-372,-32,-76,2457344
-378,-33,-79,2457345
-382,-36,-84,2457346
-386,-41,-77,2457347
-387,-34,-75,2457348
-385,-44,-78,2457349
-381,-35,-79,2457350
-387,-42,-82,2457351
-384,-41,-85,2457352
-378,-36,-82,2457355
-377,-32,-80,2457355
-386,-39,-81,2457356
-390,-47,-78,2457357
-392,-49,-83,2457358
-382,-43,-81,2457359
-376,-39,-81,2457360
-374,-37,-80,2457361
-373,-39,-79,2457362
-382,-36,-93,2457363
-383,-33,-81,2457366
-375,-47,-84,2457366
-377,-37,-81,2457367
-390,-47,-72,2457368
-385,-33,-73,2457369
-383,-28,-83,2457370
-377,-21,-89,2457371
-381,-39,-86,2457372
-383,-39,-78,2457373
-381,-42,-80,2457374
-381,-38,-77,2457377
-368,-23,-76,2457377
-376,-53,-82,2457378
-390,-64,-89,2457379
-395,-37,-91,2457380
-386,-15,-80,2457381
-393,-36,-78,2457382
-388,-32,-73,2457383
-382,-54,-79,2457384
-381,-45,-81,2457385
-375,-36,-81,2457388
-385,-32,-89,2457388
-385,-33,-90,2457389
-379,-34,-89,2457390
-385,-42,-92,2457391
-386,-48,-90,2457392
-374,-48,-79,2457393
-367,-37,-81,2457394
-381,-43,-84,2457395
-392,-36,-85,2457396
-381,-24,-88,2457399
-383,-38,-83,2457399
-381,-32,-78,2457400
-380,-33,-71,2457401
-379,-36,-69,2457402
-379,-44,-82,2457403
-375,-35,-85,2457404
-375,-38,-81,2457405
-380,-35,-74,2457406
-381,-27,-71,2457407
-375,-40,-78,2457410
-376,-39,-78,2457410
-371,-24,-77,2457411
-377,-38,-90,2457412
-382,-33,-96,2457413
-377,-38,-95,2457414
-380,-44,-85,2457415
-373,-33,-84,2457416
-372,-34,-78,2457417
-364,-40,-84,2457418
-374,-37,-88,2457421
-381,-38,-85,2457421
-381,-43,-82,2457422
-382,-40,-81,2457423
-380,-28,-86,2457425
-377,-40,-93,2457426
-382,-48,-86,2457427
-388,-41,-79,2457428
